mean_loss,epsilon
0.728685479165,0.1
0.736029124331,0.1
0.755716749804,0.1
0.75548877539,0.1
0.770364644121,0.1
0.745952599978,0.1
0.703589137161,0.1
0.736022902836,0.1
0.71362633607,0.1
0.778187930414,0.1
0.730444200198,0.1
0.761468732849,0.1
0.725807238862,0.1
0.765592135171,0.1
0.796087957306,0.1
0.682976580488,0.1
0.730394341521,0.1
0.730347353078,0.1
0.719009025648,0.1
0.753768448966,0.1
0.778006643291,0.1
0.750974221388,0.1
0.730577635021,0.1
0.648698609047,0.1
0.752064378026,0.1
0.740980218022,0.1
0.739134945027,0.1
0.703211944842,0.1
0.741143727074,0.1
0.765996781694,0.1
0.795448782962,0.1
0.761838595871,0.1
0.679997673301,0.1
0.72707951849,0.1
0.760382610993,0.1
0.700780859299,0.1
0.756584588865,0.1
0.66362529324,0.1
0.742888676097,0.1
0.709615281552,0.1
0.779143057354,0.1
0.750484940118,0.1
0.762937802277,0.1
0.747594587705,0.1
0.777468947965,0.1
0.649948633561,0.1
0.766047670919,0.1
0.730369618482,0.1
0.776144153554,0.1
0.747489818565,0.1
0.72562351874,0.1
0.703204048074,0.1
0.762520046347,0.1
0.73707418868,0.1
0.799725313442,0.1
0.780760180122,0.1
0.770171619898,0.1
0.711310603762,0.1
0.78154948866,0.1
0.723224780979,0.1
0.761041874487,0.1
0.746085911321,0.1
0.717253500654,0.1
0.644413739958,0.1
0.752601851843,0.1
0.771613451263,0.1
0.678257218664,0.1
0.721156189113,0.1
0.726184209309,0.1
0.778401636022,0.1
0.777944601192,0.1
0.755521744526,0.1
0.889313496543,0.1
0.675281141001,0.1
0.746875534216,0.1
0.772870757358,0.1
0.771812418058,0.1
0.648898524263,0.1
0.744745788062,0.1
0.790675943856,0.1
0.773501100713,0.1
0.782536215523,0.1
0.734490077104,0.1
0.751542828307,0.1
0.768784370244,0.1
0.739136656198,0.1
0.731855815793,0.1
0.771767840831,0.1
0.767498260101,0.1
0.775873497698,0.1
0.707153223838,0.1
0.76569217044,0.1
0.788306278924,0.1
0.760429913723,0.1
0.756992538944,0.1
0.739543515336,0.1
0.774458874211,0.1
0.81116033754,0.1
0.733989304763,0.1
0.774090327862,0.1
0.76331347541,0.1
0.867072473544,0.1
0.804698016602,0.1
0.739065062053,0.1
0.812655851717,0.1
0.747934626707,0.1
0.751789246758,0.1
0.770256825757,0.1
0.757260453786,0.1
0.733547034114,0.1
0.734052894595,0.1
0.785255601354,0.1
0.746252568342,0.1
0.764184392825,0.1
0.766983697349,0.1
0.764023700987,0.1
0.766149994681,0.1
0.770095563306,0.1
0.741363962161,0.1
0.754710804422,0.1
0.776095812964,0.1
0.728766087535,0.1
0.714082318596,0.1
0.747942607813,0.1
0.748532810527,0.1
0.767318328432,0.1
0.754416499698,0.1
0.753967372525,0.1
0.736667210783,0.1
0.7837381745,0.1
0.773335222633,0.1
0.641240465648,0.1
0.711024099176,0.1
0.73094375866,0.1
0.708456386989,0.1
0.733854913146,0.1
0.734156462017,0.1
0.681974409236,0.1
0.764025464178,0.1
0.765895191804,0.1
0.751293296738,0.1
0.757790739232,0.1
0.746930730627,0.1
0.734559752009,0.1
0.746797498808,0.1
0.764052114984,0.1
0.758760355155,0.1
0.740706539178,0.1
0.732050159293,0.1
0.762328532185,0.1
0.753450987636,0.1
0.739047410475,0.1
0.791293331509,0.1
0.735611130801,0.1
0.762403287442,0.1
0.775262966869,0.1
0.746486769033,0.1
0.757683760689,0.1
0.64455138708,0.1
0.790415041385,0.1
0.788731750364,0.1
0.72111638327,0.1
0.748831455741,0.1
0.743183114271,0.1
0.735071330457,0.1
0.7084824089,0.1
0.663723698226,0.1
0.762426874338,0.1
0.750320436411,0.1
0.797005565863,0.1
0.751270448641,0.1
0.766263067355,0.1
0.740194506709,0.1
0.750989326536,0.1
0.78024958508,0.1
0.775778900072,0.1
0.741731661652,0.1
0.790993176141,0.1
0.725065438137,0.1
0.748181993179,0.1
0.76145957417,0.1
0.744918735932,0.1
0.750767335634,0.1
0.778503356009,0.1
0.791347872692,0.1
0.764090276587,0.1
0.753428748534,0.1
0.771914838761,0.1
0.739444886775,0.1
0.713925157394,0.1
0.768905585906,0.1
0.756461480747,0.1
0.716114150459,0.1
0.79008227715,0.1
0.704059306004,0.1
0.742238885748,0.1
0.778658953965,0.1
0.742035117743,0.1
0.736231784941,0.1
0.713576509989,0.1
0.737940466132,0.1
0.749221670853,0.1
0.701417542719,0.1
0.767072866376,0.1
0.740214368153,0.1
0.784976903658,0.1
0.741922198764,0.1
0.751640435357,0.1
0.731027026571,0.1
0.731822974158,0.1
0.760224673782,0.1
0.777391041779,0.1
0.73342141527,0.1
0.695033078376,0.1
0.74507597897,0.1
0.797642036315,0.1
0.744803374908,0.1
0.757638746821,0.1
0.691502205835,0.1
0.736564201727,0.1
0.749180177246,0.1
0.73113264495,0.1
0.811579446632,0.1
0.747520399378,0.1
0.859761712196,0.1
0.749655280773,0.1
0.751625501689,0.1
0.77117255391,0.1
0.742896932827,0.1
0.712778999782,0.1
0.750917232634,0.1
0.758647617922,0.1
0.806072991568,0.1
0.757759568065,0.1
0.805065832349,0.1
0.766517576275,0.1
0.739052305757,0.1
0.773972592435,0.1
0.756321945475,0.1
0.777977491416,0.1
0.757881914306,0.1
0.736798506334,0.1
0.792981423948,0.1
0.816515543193,0.1
0.741451720722,0.1
0.731375778747,0.1
0.738655846983,0.1
0.709248200982,0.1
0.770378526335,0.1
0.693277755901,0.1
0.801992567217,0.1
0.72106063441,0.1
0.753422570524,0.1
0.737744157274,0.1
0.756991014633,0.1
0.738334338063,0.1
0.759886887931,0.1
0.743685075222,0.1
0.728340757401,0.1
0.741130495485,0.1
0.755130792571,0.1
0.786488418004,0.1
0.784702830406,0.1
0.773777764294,0.1
0.767032025242,0.1
0.743441311498,0.1
0.685211130136,0.1
0.801893552787,0.1
0.750460534494,0.1
0.752353733768,0.1
0.714393688474,0.1
0.750161413867,0.1
0.699259591343,0.1
0.76648816153,0.1
0.745423188754,0.1
0.717574438742,0.1
0.775690472622,0.1
0.755496749075,0.1
0.707195826915,0.1
0.787077440443,0.1
0.643233549318,0.1
0.73168360753,0.1
0.794476562275,0.1
0.782571475177,0.1
0.73936644202,0.1
0.889785885978,0.1
0.784472174052,0.1
0.740073648248,0.1
0.730615856871,0.1
0.772984029909,0.1
0.743478498308,0.1
0.716614885949,0.1
0.738848335359,0.1
0.75198027943,0.1
0.788157063065,0.1
0.754261721413,0.1
0.737459587192,0.1
0.839517421857,0.1
0.730860315606,0.1
0.719750979283,0.1
0.739895824244,0.1
0.742539564415,0.1
0.722581567433,0.1
0.76820590984,0.1
0.766907309881,0.1
0.765883874523,0.1
0.7303293761,0.1
0.789922094565,0.1
0.613200984349,0.1
0.771566505466,0.1
0.75504568043,0.1
0.742924614993,0.1
0.751739619038,0.1
0.757625837876,0.1
0.669662937426,0.1
0.771451960095,0.1
0.763788011287,0.1
0.750507922552,0.1
0.777369560562,0.1
0.724932506308,0.1
0.677615877232,0.1
0.74508859679,0.1
0.791852859523,0.1
0.757205539522,0.1
0.756210234865,0.1
0.705706042853,0.1
0.727220795008,0.1
0.688088254246,0.1
0.801886006008,0.1
0.736654466109,0.1
0.743928946513,0.1
0.748598259588,0.1
0.714398963127,0.1
0.735298394698,0.1
0.731166045365,0.1
0.973001383877,0.1
0.752307090124,0.1
0.706040228308,0.1
0.748273145664,0.1
0.659795619704,0.1
0.710517663513,0.1
0.707363730296,0.1
0.708287117106,0.1
0.767118552225,0.1
0.77331681798,0.1
0.768076558686,0.1
0.724656091401,0.1
0.771590902683,0.1
0.741337053865,0.1
0.718617634205,0.1
0.725251750631,0.1
0.736799127176,0.1
0.781675810968,0.1
0.77915616757,0.1
0.732632414707,0.1
0.78861374478,0.1
0.774448796921,0.1
0.782574982491,0.1
0.769667965355,0.1
0.790442913352,0.1
0.777761911095,0.1
0.555249739738,0.1
0.749299644854,0.1
0.76149998203,0.1
0.664256520736,0.1
0.770361401646,0.1
0.742943107785,0.1
0.733553754666,0.1
0.771762694632,0.1
0.740456554327,0.1
0.714379892722,0.1
0.77556724672,0.1
0.690228284656,0.1
0.811635278213,0.1
0.795874770437,0.1
0.73691410795,0.1
0.762772682025,0.1
0.794953321097,0.1
0.774997471455,0.1
0.740162853448,0.1
0.784044190176,0.1
0.741469237394,0.1
0.71474492641,0.1
0.760201333532,0.1
0.789785596091,0.1
0.666287861681,0.1
0.732029444523,0.1
0.756619436347,0.1
0.746117335757,0.1
0.734556438521,0.1
0.676136831851,0.1
0.717971165261,0.1
0.788844384875,0.1
0.785770005649,0.1
0.77277761699,0.1
0.757379748675,0.1
0.821247297806,0.1
0.606130449526,0.1
0.7811333231,0.1
0.726402333049,0.1
0.725168526792,0.1
0.741842412916,0.1
0.740460585467,0.1
0.769565303357,0.1
0.746845669596,0.1
0.774250377446,0.1
0.696612533066,0.1
0.733594339832,0.1
0.755957501409,0.1
0.751335503658,0.1
0.885496196357,0.1
0.754723230748,0.1
0.771123577884,0.1
0.789522055716,0.1
0.749870829407,0.1
0.764839409332,0.1
0.674573278227,0.1
0.750257805037,0.1
0.735118152649,0.1
0.755352616383,0.1
0.673333714408,0.1
0.748910602404,0.1
0.774772170426,0.1
0.743574964823,0.1
0.755931226542,0.1
0.777592665726,0.1
0.703688374997,0.1
0.763550773145,0.1
0.742182714408,0.1
0.723959157701,0.1
0.750009329209,0.1
0.759145225802,0.1
0.662429225585,0.1
0.753615014549,0.1
0.760672641398,0.1
0.759608791764,0.1
0.743358895562,0.1
0.748911150097,0.1
0.766411546133,0.1
0.72036378592,0.1
0.841362270877,0.1
0.731346454294,0.1
0.778433447031,0.1
0.760054079818,0.1
0.705727971316,0.1
0.742016137898,0.1
0.717969539066,0.1
0.796255111478,0.1
0.739529912336,0.1
0.747781595109,0.1
0.743231430589,0.1
0.729459398547,0.1
0.759858150095,0.1
0.783540570829,0.1
0.711796628418,0.1
0.778528534007,0.1
0.72607113257,0.1
0.72329837957,0.1
0.772641001902,0.1
0.740385984962,0.1
0.810663220471,0.1
0.764133175525,0.1
0.740641880485,0.1
0.791468727203,0.1
0.729328215694,0.1
0.74462296986,0.1
0.800936294544,0.1
0.505598294008,0.1
0.691874931284,0.1
0.739286145931,0.1
0.741205701436,0.1
0.769546739862,0.1
0.722491108031,0.1
0.737939562612,0.1
0.746772816129,0.1
0.733228287412,0.1
0.743639054974,0.1
0.796896652476,0.1
0.721698864772,0.1
0.679754352032,0.1
0.741742196954,0.1
0.732472502865,0.1
0.749262228006,0.1
0.719661785063,0.1
0.762226571607,0.1
0.735470867945,0.1
0.796130373432,0.1
0.764705692693,0.1
0.800963525746,0.1
0.770216413495,0.1
0.727616352243,0.1
0.753624784746,0.1
0.730715439389,0.1
0.759885933643,0.1
0.743295112306,0.1
0.856913967107,0.1
0.782665141995,0.1
0.745071503097,0.1
0.752625068249,0.1
0.864240985309,0.1
0.719031196707,0.1
0.817357073858,0.1
0.744043730307,0.1
0.710326682495,0.1
0.788691241292,0.1
0.734083583628,0.1
0.738485713851,0.1
0.733504210369,0.1
0.760738859678,0.1
0.729906048788,0.1
0.770915804767,0.1
0.722723174512,0.1
0.732603808069,0.1
0.708433325774,0.1
0.729499249489,0.1
0.779171476311,0.1
0.784292755761,0.1
0.772000171731,0.1
0.764599258493,0.1
0.711484345956,0.1
0.785029089074,0.1
0.715714616324,0.1
0.789040386204,0.1
0.74510683754,0.1
0.720844388356,0.1
0.773966033112,0.1
0.668709910507,0.1
0.704382352776,0.1
0.740713208103,0.1
0.757708975822,0.1
0.769484794286,0.1
0.753644928763,0.1
0.684485594074,0.1
0.725940911431,0.1
0.790801920755,0.1
0.631349159313,0.1
0.764383289761,0.1
0.789348078153,0.1
0.801458769029,0.1
0.730498397533,0.1
0.69890414289,0.1
0.748913381355,0.1
0.74681488918,0.1
0.730738200643,0.1
0.687149843161,0.1
0.758584465305,0.1
0.735008806205,0.1
0.842872148461,0.1
0.66179834133,0.1
0.75674358805,0.1
0.733855181485,0.1
0.799318634699,0.1
0.808472320911,0.1
0.743180271343,0.1
0.714158799961,0.1
0.755974916486,0.1
0.77548802045,0.1
0.717595733596,0.1
0.742239366167,0.1
0.770813823372,0.1
0.725648895724,0.1
0.724754649668,0.1
0.756261711872,0.1
0.677757512318,0.1
0.746201421115,0.1
0.751617970213,0.1
0.736933129725,0.1
0.756656811791,0.1
0.739965707772,0.1
0.722168785366,0.1
0.80639659625,0.1
0.827210153462,0.1
0.806530219081,0.1
0.728294817737,0.1
0.721651264934,0.1
0.742721596788,0.1
0.741601940892,0.1
0.69519738697,0.1
0.798088011457,0.1
0.746440568772,0.1
0.705514448378,0.1
0.634041562843,0.1
0.739637923892,0.1
0.740056116332,0.1
0.733070620253,0.1
0.73053920012,0.1
0.752753495092,0.1
0.694578337743,0.1
0.770859757016,0.1
0.734269869416,0.1
0.739538411214,0.1
0.807270292184,0.1
0.801900602383,0.1
0.75890007092,0.1
0.755915346065,0.1
0.580797486661,0.1
0.70126933165,0.1
0.773303335315,0.1
0.760443741881,0.1
0.709461291611,0.1
0.759329207263,0.1
0.763933899518,0.1
0.76327922266,0.1
0.705371365614,0.1
0.726694009083,0.1
0.752006286946,0.1
0.701984926533,0.1
0.686761010992,0.1
0.707782632804,0.1
0.734263401333,0.1
0.764116445125,0.1
0.748391085341,0.1
0.79382683504,0.1
0.771642905537,0.1
0.759158125478,0.1
0.746481887813,0.1
0.711733303204,0.1
0.823566927676,0.1
0.758019717766,0.1
0.696565439363,0.1
0.819279748807,0.1
0.738914069793,0.1
0.733438918565,0.1
0.739251219105,0.1
0.738317620691,0.1
0.757913245351,0.1
0.779299520369,0.1
0.761561347124,0.1
0.772486211055,0.1
0.803826982823,0.1
0.751238461883,0.1
0.751058793793,0.1
0.718840655735,0.1
0.775521326466,0.1
0.710884254222,0.1
0.744269463427,0.1
0.805121946889,0.1
0.785777872359,0.1
0.727585107827,0.1
0.788995908653,0.1
0.701208868616,0.1
0.766309590672,0.1
0.888539000159,0.1
0.693479316965,0.1
0.757499901911,0.1
0.722549415052,0.1
0.734710094647,0.1
0.798750246695,0.1
0.683079971363,0.1
0.695646523002,0.1
0.747827496034,0.1
0.745597591177,0.1
0.764870658996,0.1
0.722781745376,0.1
0.759399563761,0.1
0.797314619226,0.1
0.721227166,0.1
0.781332711339,0.1
0.774893638667,0.1
0.76524224975,0.1
0.72679524646,0.1
0.703937168131,0.1
0.749301791592,0.1
0.747024617205,0.1
0.747180981809,0.1
0.766019288464,0.1
0.746721297769,0.1
0.75457479232,0.1
0.735354555699,0.1
0.765705397938,0.1
0.727475939743,0.1
0.724355394354,0.1
0.902457360391,0.1
0.752731390198,0.1
0.859791890197,0.1
0.579368846295,0.1
0.746322334045,0.1
0.784427172874,0.1
0.699203831723,0.1
0.730991474221,0.1
0.752198402328,0.1
0.747419046883,0.1
0.685066791232,0.1
0.735572877269,0.1
0.749985396178,0.1
0.742211951421,0.1
0.697150981836,0.1
0.732591982728,0.1
0.735775949757,0.1
0.798852575711,0.1
0.687315213948,0.1
0.756512859248,0.1
0.740162889853,0.1
0.823654082952,0.1
0.717274856367,0.1
0.739962071363,0.1
0.71011637279,0.1
0.771958412083,0.1
0.748248843214,0.1
0.756293079338,0.1
0.755456652274,0.1
0.730020612602,0.1
0.751242212977,0.1
0.780568147108,0.1
0.721047382968,0.1
0.741514851342,0.1
0.755363581151,0.1
0.754290564725,0.1
0.811877239894,0.1
0.759074196091,0.1
0.763131552351,0.1
0.742369845606,0.1
0.730849930438,0.1
0.812896186597,0.1
0.750223102544,0.1
0.722137670392,0.1
0.822778873816,0.1
0.716977194745,0.1
0.774089135616,0.1
0.800405424711,0.1
0.726263858415,0.1
0.740641748724,0.1
0.780262227466,0.1
0.735227637623,0.1
0.757018306166,0.1
0.826835368077,0.1
0.740846468037,0.1
0.728831928762,0.1
0.784730816933,0.1
0.756200119544,0.1
0.738543249763,0.1
0.692035443188,0.1
0.762134897412,0.1
0.730109191342,0.1
0.753229388405,0.1
0.74744419739,0.1
0.735064100342,0.1
0.743893285568,0.1
0.763685313185,0.1
0.692304172856,0.1
0.784406588626,0.1
0.736020366327,0.1
0.700086441846,0.1
0.754404733682,0.1
0.7446606801,0.1
0.7330471216,0.1
0.762919508449,0.1
0.752669451448,0.1
0.796085702799,0.1
0.743939885351,0.1
0.751558202422,0.1
0.720767733012,0.1
0.751010609556,0.1
0.727681009,0.1
0.76813285274,0.1
0.701347694688,0.1
0.717889618821,0.1
0.751432576347,0.1
0.747620274179,0.1
0.773915258187,0.1
0.749646627079,0.1
0.747155938001,0.1
0.751460297704,0.1
0.776769381234,0.1
0.75413901537,0.1
0.758651884549,0.1
0.78096347276,0.1
0.716138493819,0.1
0.767153541769,0.1
0.758961264274,0.1
0.75708098367,0.1
0.725854556753,0.1
0.727246143697,0.1
0.809699299132,0.1
0.778863540638,0.1
0.72857183229,0.1
0.77308104437,0.1
0.734115355432,0.1
0.710928489895,0.1
0.780046137162,0.1
0.79289124084,0.1
0.804033441695,0.1
0.739409006565,0.1
0.742072424019,0.1
0.735708537433,0.1
0.764336108699,0.1
0.753531573718,0.1
0.748427583528,0.1
0.730775007483,0.1
0.698377808522,0.1
0.779301419711,0.1
0.746122410392,0.1
0.738628238945,0.1
0.729987990106,0.1
0.872609727135,0.1
0.7688534035,0.1
0.723973247007,0.1
0.750448684743,0.1
0.682419009754,0.1
0.756110126895,0.1
0.722732509936,0.1
0.737043705074,0.1
0.7507337511,0.1
0.755514274523,0.1
0.748514209742,0.1
0.772084842928,0.1
0.803707085054,0.1
0.760219321614,0.1
0.720985460487,0.1
0.760814035391,0.1
0.867609105861,0.1
0.78673048219,0.1
0.754202476942,0.1
0.769469648772,0.1
0.697501176208,0.1
0.728763901987,0.1
0.736270431778,0.1
0.791514372463,0.1
0.750144005978,0.1
0.862977488279,0.1
0.78622416652,0.1
0.719217879075,0.1
0.756927108519,0.1
0.771217268583,0.1
0.779861580802,0.1
0.785141075009,0.1
0.72358571728,0.1
0.777930361941,0.1
0.742123230106,0.1
0.746390811049,0.1
0.776455142249,0.1
0.716133412991,0.1
0.918671796874,0.1
0.778924848112,0.1
0.766864411681,0.1
0.88732388262,0.1
0.787335049478,0.1
0.789197422558,0.1
0.739402611661,0.1
0.774061800517,0.1
0.750854369879,0.1
0.66343205506,0.1
0.722915462888,0.1
0.75130195039,0.1
0.79953803272,0.1
0.775044137429,0.1
0.774780643259,0.1
0.758312984359,0.1
0.747427449674,0.1
0.769844858774,0.1
0.655493045332,0.1
0.7876727322,0.1
0.716312813961,0.1
0.706934329291,0.1
0.748126330502,0.1
0.593562033595,0.1
0.740445745152,0.1
0.77381055612,0.1
0.750724605754,0.1
0.745237025844,0.1
0.714521747929,0.1
0.812366066306,0.1
0.700605345587,0.1
0.768960942723,0.1
0.799241447175,0.1
0.752298539913,0.1
0.755269227959,0.1
0.702972704912,0.1
0.765755119491,0.1
0.775094259872,0.1
0.749816876126,0.1
0.74264900256,0.1
0.731091211472,0.1
0.771487993353,0.1
0.812741610508,0.1
0.717344491557,0.1
0.729986633056,0.1
0.778302267072,0.1
0.770513952057,0.1
0.717045931269,0.1
0.786120384721,0.1
0.780710177119,0.1
0.748172032736,0.1
0.736842497606,0.1
0.710310078181,0.1
0.706827398761,0.1
0.730345618905,0.1
0.763590095117,0.1
0.733959430702,0.1
0.745240198272,0.1
0.741893616322,0.1
0.816473390615,0.1
0.667646803093,0.1
0.76288271561,0.1
0.734964471684,0.1
0.740355659951,0.1
0.800860624836,0.1
0.747076769808,0.1
0.786231558266,0.1
0.768277942706,0.1
0.775941935877,0.1
0.744583684615,0.1
0.764694826404,0.1
0.755642849377,0.1
0.748714331619,0.1
0.74832521948,0.1
0.754893691293,0.1
0.692194050069,0.1
0.730436334528,0.1
0.742060684109,0.1
0.777458561665,0.1
0.771275759634,0.1
0.655576172605,0.1
0.753401199418,0.1
0.701903341007,0.1
0.802661818926,0.1
0.76647752222,0.1
0.749686695818,0.1
0.717772216872,0.1
0.786428927853,0.1
0.663294249819,0.1
0.728008160719,0.1
0.728183542135,0.1
0.712465035709,0.1
0.74666983016,0.1
0.73084576208,0.1
0.830264662465,0.1
0.74469507359,0.1
0.783955744967,0.1
0.721623207969,0.1
0.741638966744,0.1
0.835144383061,0.1
0.778135202511,0.1
0.748892188279,0.1
0.744879703175,0.1
0.727032216187,0.1
0.740600575575,0.1
0.784457822033,0.1
0.747693208249,0.1
0.736811874014,0.1
0.723240758517,0.1
0.78206838458,0.1
0.718882687111,0.1
0.769643302836,0.1
0.783999124524,0.1
0.772450295327,0.1
0.82932727096,0.1
0.756721461006,0.1
0.734797209683,0.1
0.816060449573,0.1
0.76953218183,0.1
0.739968213107,0.1
0.73928208937,0.1
0.748503473305,0.1
0.768779577548,0.1
0.766831269268,0.1
0.715912685503,0.1
0.808826397868,0.1
0.718005635034,0.1
0.718604192501,0.1
0.742173781909,0.1
0.756370369468,0.1
0.754193686909,0.1
0.723279262059,0.1
0.699284982522,0.1
0.7485103807,0.1
0.736268373417,0.1
0.688487161017,0.1
0.754413994203,0.1
0.705971046728,0.1
0.709334104225,0.1
0.737843876891,0.1
0.729405771946,0.1
0.761786566582,0.1
0.786621977192,0.1
0.708108751178,0.1
0.761114820408,0.1
0.784749776799,0.1
0.73363567953,0.1
0.740326515146,0.1
0.750512215296,0.1
0.819436039141,0.1
0.76197226388,0.1
0.747317925406,0.1
0.792658218838,0.1
0.746698360904,0.1
0.757863238652,0.1
0.622447502506,0.1
0.774960229548,0.1
0.964557131329,0.1
0.729083392036,0.1
0.705193543206,0.1
0.807611321216,0.1
0.727886207311,0.1
0.767389204304,0.1
0.750136474379,0.1
0.833055881827,0.1
0.784045298734,0.1
0.748659260445,0.1
0.73707746181,0.1
0.773861476806,0.1
0.760417208847,0.1
0.747285979053,0.1
0.732810960553,0.1
0.732269172345,0.1
0.765677253477,0.1
0.766508418512,0.1
0.767492026978,0.1
0.775554833979,0.1
0.729330608002,0.1
0.759978075303,0.1
0.74511982629,0.1
0.681827847261,0.1
0.764705146214,0.1
0.739573664286,0.1
0.750246427323,0.1
0.786694270681,0.1
0.740518089705,0.1
0.768537102665,0.1
0.738697048954,0.1
0.753188751188,0.1
0.726686012694,0.1
0.713486559994,0.1
0.779603860624,0.1
0.810060750332,0.1
0.786332039542,0.1
0.640976357471,0.1
0.741261334217,0.1
0.748525615779,0.1
0.705416729065,0.1
0.757539207468,0.1
0.806328190813,0.1
0.749785622449,0.1
0.790388167043,0.1
0.704719837,0.1
0.821920313486,0.1
0.727152603379,0.1
0.778338198967,0.1
0.735921902807,0.1
0.727156647103,0.1
0.752469587745,0.1
0.758751993882,0.1
0.758959668854,0.1
0.756390825756,0.1
0.697177321119,0.1
0.739911051019,0.1
0.6662508016,0.1
0.792754287077,0.1
0.722000285925,0.1
0.759263295239,0.1
0.788367469633,0.1
0.859165485252,0.1
0.754106120185,0.1
0.748370979292,0.1
0.766824509499,0.1
0.764487318832,0.1
0.768480766734,0.1
0.751583305945,0.1
0.743161599968,0.1
0.727156310176,0.1
0.813759814253,0.1
0.7416305197,0.1
0.727262489853,0.1
0.754339924245,0.1
0.728256909552,0.1
0.748670267661,0.1
0.745862323433,0.1
0.760692148683,0.1
0.757859390531,0.1
0.816333388566,0.1
0.816857270238,0.1
0.743305453236,0.1
0.802948126708,0.1
0.829191221344,0.1
0.774541984836,0.1
0.745627673514,0.1
0.761118843865,0.1
0.765246078681,0.1
0.683868083162,0.1
0.777782794302,0.1
0.741679113935,0.1
0.714113879253,0.1
0.732590747358,0.1
0.735192729067,0.1
0.700392311782,0.1
0.728656552626,0.1
0.652031692519,0.1
0.761069890661,0.1
0.725557256118,0.1
0.766399303305,0.1
0.775502543573,0.1
0.740699171585,0.1
0.735778146517,0.1
0.75656777079,0.1
0.729590884975,0.1
0.733824606687,0.1
0.75078580038,0.1
0.729327090614,0.1
0.776718363893,0.1
0.730865234233,0.1
0.778350613092,0.1
0.783730624012,0.1
0.743898660942,0.1
0.762222262344,0.1
0.747494224511,0.1
0.724682104666,0.1
0.746017470958,0.1
0.697550167171,0.1
0.761840778365,0.1
0.707982109452,0.1
0.755054089218,0.1
